1323,20,14,31,23,36,27,22,7,22,17,15,27,12,7,8,14,5,2,5,5,2,1,2,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315,8,50,22,49,19,32,2,26,22,23,16,6,18,7,9,4,1,2,1,1,2,1,2,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324,15,39,51,8,10,10,26,21,20,9,17,20,9,14,18,13,8,7,4,6,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,indexmiddle
1321,10,18,16,12,16,46,23,17,14,15,12,24,15,5,16,17,14,6,1,4,1,4,0,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315,3,37,54,5,7,13,6,43,15,33,12,22,12,16,9,10,8,5,9,6,0,2,4,2,1,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309,6,17,11,52,3,12,50,34,22,17,26,12,8,14,10,4,2,7,3,2,3,1,2,0,3,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,pinkythumb
1318,18,21,28,50,61,21,45,46,34,44,16,10,8,9,6,3,1,5,8,5,5,4,1,1,1,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1318,4,37,37,0,8,32,25,18,39,19,14,14,18,4,3,7,3,3,2,5,7,2,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1323,26,23,75,7,50,6,29,53,29,31,9,33,12,5,13,7,15,5,2,2,3,2,2,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,indexmiddle
1321,26,77,27,13,65,28,19,40,40,19,26,8,14,26,27,11,6,8,4,5,2,2,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324,22,57,28,45,47,23,21,19,21,33,8,36,10,0,11,12,4,3,1,5,1,1,0,2,3,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315,3,31,11,19,24,43,8,40,12,4,19,18,6,10,9,2,1,2,2,3,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,pinkythumb
1306,2,40,15,41,69,65,30,6,17,12,18,26,27,14,2,2,4,5,1,3,6,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316,5,48,59,6,16,25,22,45,20,37,27,12,11,17,22,11,12,8,9,4,6,6,2,4,3,2,2,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320,1,33,47,13,40,24,60,31,18,18,28,11,1,21,20,6,5,7,3,3,5,5,4,2,4,3,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fist
1317,22,22,20,28,37,38,32,12,23,37,25,23,12,13,0,7,6,1,2,5,1,3,4,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1317,11,24,23,42,29,9,15,27,30,11,8,14,4,9,14,12,9,10,10,3,2,5,7,4,4,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1335,31,22,48,28,48,6,17,29,9,6,6,22,4,5,2,7,14,8,7,2,6,3,2,3,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,pinkythumb
1317,7,11,25,45,12,23,21,37,16,33,21,6,6,6,11,6,2,1,1,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314,12,25,51,28,33,50,4,34,17,24,9,16,12,13,10,20,10,10,4,3,5,6,2,4,3,3,1,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320,17,22,35,33,25,30,19,45,3,31,22,6,5,10,10,6,8,3,4,5,1,2,3,3,1,2,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,indexmiddle
1298,11,31,10,6,26,39,39,10,26,53,15,27,23,4,12,7,10,3,9,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306,11,17,8,46,35,20,9,13,50,36,28,32,16,6,11,1,9,5,1,7,1,1,1,2,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1318,1,38,35,2,17,37,45,13,20,11,27,5,12,12,19,6,18,6,3,2,3,5,6,5,3,4,3,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,pinkythumb
1317,27,14,56,22,66,23,28,34,35,24,22,5,30,18,10,9,5,11,4,1,4,2,3,2,3,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313,13,21,8,20,55,21,34,44,23,21,24,11,10,17,14,6,3,1,4,1,4,3,2,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315,15,46,54,29,29,39,39,17,13,36,8,13,8,0,11,13,2,3,8,2,3,3,5,0,3,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,pinkythumb
1330,35,60,39,58,6,35,52,57,41,30,52,8,3,18,13,9,10,3,4,4,3,1,2,0,2,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1327,31,44,49,28,24,21,25,24,18,22,18,17,14,2,10,2,4,6,6,8,8,5,2,2,3,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1318,16,22,28,37,22,52,20,40,17,5,19,21,15,9,3,8,7,2,6,1,6,2,5,3,2,2,3,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,indexmiddle
1316,20,11,16,18,26,10,18,28,22,42,20,24,12,6,19,9,1,11,5,3,1,2,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1326,17,48,8,16,13,33,24,8,43,33,14,19,31,2,19,4,3,3,4,4,1,2,3,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1330,26,66,30,38,41,74,72,14,44,44,23,7,8,8,16,6,2,3,2,4,4,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,pinkythumb
1321,2,26,11,21,24,46,26,9,24,18,14,18,22,29,2,8,9,8,11,8,6,3,2,3,1,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1317,20,14,16,22,47,31,9,28,17,41,15,7,15,13,5,16,3,5,6,4,2,1,4,4,2,1,3,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1317,11,19,24,63,51,56,67,40,20,6,21,16,11,5,16,5,8,5,1,2,2,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,pinkythumb
1312,3,23,12,18,22,43,15,38,34,18,20,1,9,9,6,10,12,5,3,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316,13,12,28,39,24,35,47,20,36,9,5,10,13,12,21,7,10,5,5,3,4,2,3,0,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1327,19,15,22,27,48,6,15,33,32,28,21,14,21,3,12,5,3,1,4,2,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,indexmiddle
1321,10,11,32,13,28,43,59,22,14,15,19,8,35,18,7,14,12,2,9,6,4,0,0,1,1,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321,29,14,27,37,24,6,29,11,37,26,30,17,12,9,5,11,9,12,1,1,2,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1318,12,58,68,25,37,24,8,41,18,39,7,21,2,6,7,3,3,8,2,2,3,2,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,pinkythumb
1319,16,43,24,27,17,31,40,7,15,12,21,22,11,11,11,6,9,2,7,5,2,0,3,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324,7,20,6,18,42,18,22,33,25,22,3,13,8,1,12,8,9,5,7,3,6,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309,7,20,22,26,4,28,44,32,13,15,8,15,13,3,9,15,9,3,7,7,2,6,4,1,1,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,indexmiddle
1314,5,35,36,5,13,23,18,33,45,30,22,20,18,8,10,1,11,3,7,2,1,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320,15,1,57,39,22,37,39,7,10,25,16,24,5,8,13,10,3,8,3,9,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311,9,31,14,13,59,27,49,6,19,36,21,6,9,5,5,6,12,5,1,1,2,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fist
1318,12,25,41,40,25,18,18,62,21,11,16,4,4,3,12,7,6,8,2,4,2,2,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311,28,33,22,73,27,87,56,10,42,21,33,6,31,23,5,9,7,3,3,4,2,2,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1323,22,12,31,11,16,56,43,24,12,12,18,0,20,6,6,5,8,7,2,5,5,4,1,2,1,1,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fist
1304,1,41,35,17,27,34,43,20,10,14,22,18,28,23,6,4,8,1,8,1,2,1,3,3,2,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319,13,8,36,26,27,8,48,45,25,13,25,15,8,15,11,7,7,3,4,2,5,4,2,2,1,3,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306,6,11,24,12,11,43,18,8,38,18,12,6,9,4,15,3,3,1,12,5,3,5,2,3,2,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,indexmiddle
1318,20,47,41,11,52,46,12,4,34,10,30,13,16,11,17,14,11,4,1,2,6,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1305,16,60,22,17,15,42,46,19,19,5,35,34,26,23,9,4,7,4,3,11,2,5,1,2,3,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324,35,16,6,42,36,15,26,2,44,14,26,13,8,7,9,1,4,2,4,4,3,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,indexmiddle
1314,9,18,39,24,18,49,26,10,23,5,17,17,5,8,4,10,4,2,5,1,2,0,1,2,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320,12,50,40,34,18,48,23,2,26,8,15,22,4,14,3,6,9,7,3,1,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1317,16,24,22,34,25,13,35,27,21,15,16,29,20,2,7,10,8,9,2,1,4,0,3,1,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fist
1316,4,20,30,18,51,42,86,18,22,39,17,32,8,32,5,4,5,1,6,2,4,1,4,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322,40,16,50,28,38,29,46,34,17,12,11,9,6,7,10,4,16,1,5,4,5,1,5,3,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310,3,36,43,30,34,33,49,38,23,26,2,16,14,7,15,5,5,9,6,2,4,2,6,1,2,3,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,pinkythumb
1323,34,14,32,30,33,31,4,8,12,35,11,26,12,11,11,9,4,2,3,6,2,2,1,0,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324,33,25,13,37,14,19,3,10,17,5,18,23,11,14,1,4,9,3,4,5,1,6,2,0,2,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1317,37,19,36,9,58,12,22,32,3,42,4,14,19,20,8,5,3,8,5,4,3,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,indexmiddle
1313,32,32,39,49,18,34,44,19,20,33,24,17,17,15,25,7,0,4,6,1,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319,16,12,99,15,35,17,11,38,26,16,18,8,16,10,7,5,2,6,9,2,2,2,4,1,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324,24,32,35,50,21,37,52,6,12,25,15,8,8,5,7,11,14,6,8,4,3,1,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fist
1308,22,41,23,32,32,25,11,13,10,1,9,22,5,11,17,6,4,3,6,3,5,4,1,1,1,1,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1297,24,5,25,27,13,29,25,3,9,29,11,19,17,18,10,13,3,4,7,2,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313,19,27,13,26,32,18,42,13,42,13,19,14,27,5,8,2,1,4,1,0,4,2,4,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,indexmiddle
1307,23,16,67,29,33,8,42,46,30,11,16,26,6,15,0,2,3,5,7,4,3,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320,12,24,47,32,12,54,14,31,23,19,17,21,11,5,10,7,7,6,2,5,6,6,4,3,2,4,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1318,14,48,30,36,19,4,11,13,16,2,25,18,10,11,4,13,8,6,2,4,7,1,3,2,2,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,indexmiddle
1314,30,8,17,38,20,9,40,7,16,17,30,26,9,16,15,13,9,9,7,6,1,6,5,5,5,3,2,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1323,14,37,25,54,28,31,11,25,2,5,16,8,6,7,12,9,9,8,4,7,3,2,3,2,2,2,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309,13,24,15,50,15,25,34,21,2,11,16,12,19,3,8,5,6,3,7,4,5,4,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fist
1304,35,34,38,25,26,16,10,5,29,14,15,10,8,8,11,11,15,4,6,4,3,2,5,2,2,2,2,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312,8,56,14,10,24,19,31,14,39,10,10,6,14,21,4,4,6,3,2,5,4,0,4,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322,11,29,36,28,49,6,28,40,15,17,19,20,11,15,13,11,15,2,0,2,8,6,4,4,5,3,4,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fist
1319,32,30,46,50,11,27,20,32,9,6,26,10,12,5,9,7,5,2,7,4,4,2,1,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320,18,16,33,34,6,10,31,26,13,27,11,14,21,22,11,16,12,6,5,4,4,5,0,3,3,2,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1305,33,51,67,24,16,28,26,15,21,23,21,23,9,11,5,9,4,8,0,1,3,1,1,1,2,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,pinkythumb
1298,20,29,13,56,36,37,42,34,14,8,30,40,17,13,8,9,17,6,7,6,5,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322,31,40,54,26,17,17,38,24,22,8,44,24,8,13,13,9,5,11,2,0,1,2,0,2,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321,20,31,19,14,83,26,27,17,8,8,25,17,13,3,22,10,14,14,4,5,4,3,2,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,pinkythumb
1315,19,18,22,25,36,32,47,40,9,28,16,5,2,35,9,9,1,1,7,1,4,1,4,3,4,3,1,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1325,35,25,43,10,78,45,19,13,16,12,11,34,10,6,7,8,10,3,6,4,3,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1304,19,29,54,20,13,40,41,20,13,20,37,27,11,14,16,8,8,1,7,1,0,6,2,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,indexmiddle
1303,38,3,9,44,49,11,6,16,8,33,11,34,20,11,20,14,15,10,3,5,3,8,4,3,4,3,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313,14,28,29,50,17,34,31,32,11,35,36,7,15,31,7,4,7,4,4,3,7,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1326,15,42,36,12,30,10,21,16,14,4,17,16,21,8,15,5,6,1,6,4,5,6,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,indexmiddle
1315,20,33,4,47,10,38,9,36,26,7,22,16,34,22,4,2,3,3,11,7,1,4,0,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310,7,13,8,47,18,34,63,22,14,12,18,21,13,5,2,17,11,1,6,4,4,2,3,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1327,9,48,17,21,52,40,38,12,19,7,32,4,2,5,10,7,4,3,5,3,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,pinkythumb
1312,14,34,28,44,30,50,35,26,12,0,22,12,7,12,4,1,5,5,12,3,4,2,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319,19,39,40,40,81,20,56,52,19,19,29,17,21,26,3,12,6,7,7,0,0,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312,21,46,21,59,41,24,26,18,24,31,28,10,4,3,8,6,10,0,6,3,1,3,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,pinkythumb
1311,11,12,21,29,9,41,32,8,50,11,20,16,5,12,4,5,4,5,11,3,6,3,1,3,2,4,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324,22,35,28,26,38,31,11,16,30,12,14,22,26,12,3,5,7,8,4,6,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324,19,24,30,28,44,11,34,21,41,39,12,17,8,9,8,10,4,4,7,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,indexmiddle
1319,17,23,36,22,53,52,25,28,29,30,25,18,11,9,1,12,4,3,4,4,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1299,27,29,15,9,8,28,25,31,25,20,5,9,14,2,5,3,5,3,8,4,3,9,2,3,3,3,2,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1339,28,58,30,16,51,36,18,23,8,37,13,8,24,12,2,10,8,8,6,4,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,pinkythumb
